Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2025-03-07,2245.382568359375,2265.513486925248,2224.9018819738944,2247.830211364785,818806
2025-03-10,2226.20068359375,2285.8443891975967,2217.908454553612,2242.8849011139005,940113
2025-03-11,2248.4794921875,2265.713238547249,2206.219300157998,2221.0551615474305,947079
2025-03-12,2239.687744140625,2277.851701943705,2178.8949816363574,2267.8611243036007,1049076
2025-03-13,2219.00732421875,2270.858325237815,2213.512506449807,2246.8809386096987,750310
2025-03-17,2250.577392578125,2284.74511957375,2195.9289812712805,2197.9270968138385,927737
2025-03-18,2250.577392578125,2250.577392578125,2250.577392578125,2250.577392578125,0
2025-03-19,2316.46533203125,2339.7934298460914,2308.872638895617,2317.764155987922,1030345
2025-03-20,2337.095947265625,2345.787701294948,2296.833869368435,2345.787701294948,2587050
2025-03-21,2360.573974609375,2387.2987725253556,2335.797290750007,2341.5918751550334,1101418
2025-03-24,2366.46826171875,2392.7435317471973,2358.8755684654147,2367.7670856955565,1010184
2025-03-25,2318.1640625,2385.4004630748173,2312.9190086004105,2382.7530572421283,763065
2025-03-26,2310.421142578125,2357.6266231527625,2305.875380851782,2322.7093582659054,1078870
2025-03-27,2361.123291015625,2371.6631554174437,2289.4408956318957,2307.8234611347066,1696042
2025-03-28,2313.6181640625,2384.7010308743706,2291.538888526199,2373.76139645314,1838836
2025-04-01,2333.0498046875,2356.7274265492474,2298.8320739046944,2309.821710068515,501942
2025-04-02,2367.16748046875,2376.6087719137695,2312.3693058667213,2337.5455139287105,573928
2025-04-03,2408.528564453125,2427.6104218604264,2337.4954581514526,2337.545459822979,1023200
2025-04-04,2332.4501953125,2407.779299782305,2313.318336005863,2392.693429437376,1219733
2025-04-07,2210.615234375,2236.8905043561235,2142.9790673710963,2148.024358246562,1567177
2025-04-08,2283.54638671875,2298.8320199884065,2222.9036264555434,2267.8612278894757,1224337
2025-04-09,2234.792236328125,2277.402196720931,2213.1127314218957,2263.5651489915517,1001633
2025-04-11,2319.212890625,2341.292167580555,2278.851049392467,2300.8803246713483,981463
2025-04-15,2415.921630859375,2437.701140652242,2356.777455245344,2372.7623807578175,1145125
2025-04-16,2413.323974609375,2425.7121930226886,2380.6545913788336,2397.7385762991976,889949
2025-04-17,2415.82177734375,2446.2930404152835,2389.746271052724,2415.7217739989487,1054797
2025-04-21,2440.3984375,2462.577471861723,2393.242958156473,2423.814224378439,782559
2025-04-22,2443.196044921875,2481.0602410000492,2438.7002844630124,2456.583322946242,766567
2025-04-23,2451.288330078125,2471.469248974837,2418.918710821166,2457.6822024715357,672262
2025-04-24,2440.19873046875,2459.0808257421186,2422.8152219285253,2447.691664134468,596626
2025-04-25,2352.081787109375,2457.182617090383,2321.310758613338,2447.7915714951764,1414809
2025-04-28,2367.567138671875,2399.7367499009188,2335.397527442831,2343.7895150988993,681421
2025-04-29,2328.404296875,2397.738813329537,2323.4090076805637,2389.7463506184386,670730
2025-04-30,2299.131591796875,2337.795076980201,2282.846902093914,2329.203082979205,837464
2025-05-02,2296.933837890625,2370.164577982858,2287.842314535005,2347.685777949217,1695797
2025-05-05,2453.186279296875,2494.6471754853583,2295.6349225627555,2310.421025889198,4227194
2025-05-06,2351.781982421875,2460.879041745309,2341.2918758732644,2451.6877590753106,1524692
2025-05-07,2350.883056640625,2377.258085556184,2312.818856088492,2312.818856088492,1012640
2025-05-08,2283.14697265625,2365.569245976871,2257.870760055804,2359.7746616158447,1380069
2025-05-09,2248.879150390625,2270.9584257530137,2230.896109650051,2237.8895143824966,1006000
2025-05-12,2423.01513671875,2431.007599796923,2312.8190032463162,2347.786029213323,2147039
2025-05-13,2438.899658203125,2452.5867001901797,2402.7338175075793,2422.7149719151266,1815174
2025-05-14,2459.580322265625,2479.5614784444288,2427.8104790698053,2442.596339513642,774441
2025-05-15,2517.625732421875,2524.4193744502136,2448.390975998153,2461.078961661174,1554800
2025-05-16,2552.5927734375,2581.7652134946647,2513.82928058126,2526.6172696764925,1641135
2025-05-19,2538.20654296875,2576.3705051346124,2533.610779164694,2568.8775710479663,680957
2025-05-20,2499.2431640625,2562.3835701103644,2490.1516402490047,2542.602176302394,628023
2025-05-21,2498.0439453125,2522.121335083314,2481.359729370557,2507.3352313361606,529234
2025-05-22,2485.25634765625,2519.523835988998,2462.9773093351955,2498.0440927115505,906909
2025-05-23,2537.60693359375,2545.6993997257528,2488.1535701241082,2496.6455618310165,968415
2025-05-26,2545.299560546875,2566.4795375596973,2538.905688059812,2546.698387841958,552912
2025-05-27,2537.906494140625,2566.679406610624,2523.71992263219,2543.5010712891385,514936
2025-05-28,2512.63037109375,2556.5889143653703,2507.6350820856114,2556.5889143653703,575989
2025-05-29,2538.406005859375,2556.588808312619,2508.634035823754,2534.3097714783835,802317
2025-05-30,2517.525634765625,2561.584180996773,2511.4315285752887,2547.5973718961664,684592
2025-06-02,2516.4267578125,2561.5841201976737,2512.5302861663145,2524.618982737723,1008716
2025-06-03,2468.57177734375,2510.132678662154,2449.689682817752,2508.634091988326,962656
2025-06-04,2487.054443359375,2500.641727296461,2438.8001457078244,2477.6633974012075,552667
2025-06-05,2502.040283203125,2527.716264063005,2485.1563037688943,2492.649237348097,673209
2025-06-06,2531.812255859375,2550.894357613754,2501.6407587492313,2512.530391324915,640680
2025-06-09,2579.66748046875,2601.6467540925055,2522.1216483259427,2542.602335111715,1711167
2025-06-10,2610.63818359375,2660.6908358812207,2575.271389110901,2597.550428103293,2084054
2025-06-11,2578.767822265625,2628.4209437884333,2560.6850232896586,2627.5218893753145,745432
2025-06-12,2541.30322265625,2599.3485771574556,2527.616179871475,2589.058233255703,955097
2025-06-13,2506.779052734375,2514.8755302336617,2458.900558177587,2496.8835749299233,695869
2025-06-16,2542.863037109375,2562.1544603717357,2460.8996844981452,2498.882701561886,956459
2025-06-17,2487.387939453125,2538.465201504575,2477.8921848118534,2533.86715953935,703343
2025-06-18,2458.0009765625,2494.7843331836457,2444.3069046988467,2490.786121026434,667044
2025-06-19,2419.518310546875,2467.7965296341154,2404.0252376308704,2465.197838015502,688209
2025-06-20,2447.3056640625,2460.2000452165857,2413.920688794878,2426.9148788380803,3002549
2025-06-23,2470.895263671875,2491.4861551484146,2419.9180555621397,2436.910458265385,790533
2025-06-24,2504.480224609375,2543.462793635905,2499.0824917098744,2502.8808421136328,996372
2025-06-25,2526.070556640625,2540.464267762938,2510.9774511830533,2518.7737701721803,921346
2025-06-26,2585.044189453125,2592.4410288436243,2521.072790779935,2533.867119320877,1339627
2025-06-27,2645.117431640625,2680.40170506774,2580.8461181567536,2586.5435220512604,4049316
2025-06-30,2618.229248046875,2652.713829411024,2604.7352814261208,2648.8156699998563,694814
2025-07-01,2620.62841796875,2643.8180015388925,2601.836770512566,2623.726886220827,729197
2025-07-02,2629.0244140625,2644.8174012435743,2612.431979657277,2632.8227645032407,621409
2025-07-03,2610.032958984375,2642.8183488811856,2603.9358316029147,2632.822818060909,502724
2025-07-04,2597.9384765625,2615.8303788664834,2581.0458832949716,2615.8303788664834,370305
2025-07-07,2574.94873046875,2604.2354398445623,2570.85046531812,2600.8370570597776,412159
2025-07-08,2590.141845703125,2598.8379083594114,2571.8499762341407,2584.8441657759377,357686
2025-07-09,2581.845703125,2608.7335843796236,2568.8515125943673,2597.8385530088563,396880
2025-07-10,2579.846435546875,2602.8361558171496,2573.849117215499,2589.841966099168,306565
2025-07-11,2557.556396484375,2590.7415096680093,2550.7593867885676,2573.8491603640496,390645
2025-07-14,2580.146484375,2603.635982393775,2542.363328117219,2553.8581888498115,536585
2025-07-15,2597.038818359375,2605.734881532265,2574.8487883222188,2586.8434255349,379425
2025-07-16,2607.334228515625,2618.329312477163,2594.340038379262,2601.3369099911497,686644
2025-07-17,2615.4306640625,2653.3136278534157,2604.135665550135,2610.8326223217637,785771
2025-07-18,2594.93994140625,2625.5261203292284,2583.0451129099342,2610.8327383340356,479942
2025-07-21,2618.329345703125,2623.7268348310395,2583.844763749791,2595.139762587187,369782
2025-07-22,2586.6435546875,2628.8246465984803,2580.4463742888947,2624.826434208216,387055
2025-07-23,2613.33154296875,2624.7263505348947,2592.3409281657882,2599.5376615776436,316424
2025-07-24,2607.234130859375,2623.0271181758203,2593.8402173304657,2614.2310023512105,253782
2025-07-25,2548.96044921875,2615.8304537678036,2542.963130639229,2603.8358166087614,424612
2025-07-28,2521.1728515625,2583.844782589211,2511.4772352271734,2547.8608707233648,428409
2025-07-29,2546.76123046875,2556.256984861298,2506.3793830856794,2527.869774605656,424781
2025-07-30,2531.767822265625,2551.4592125721997,2523.871450784683,2546.7611180128606,262063
2025-07-31,2429.613525390625,2518.87366066411,2421.517292185964,2508.778077348053,1457616
2025-08-01,2349.849365234375,2443.8073598354285,2331.957461747423,2423.9163500803693,976341
2025-08-04,2362.543701171875,2373.6385936764377,2337.154907126297,2358.945212557066,576426
2025-08-05,2327.159423828125,2368.9407912308193,2314.9649251015094,2368.9407912308193,576742
2025-08-06,2299.27197265625,2346.8505523057943,2294.973845654689,2332.856809344485,631582
2025-08-07,2248.794677734375,2293.9744303448842,2201.815680685918,2288.976664701431,1529410
2025-08-08,2177.126708984375,2259.88951060117,2163.832603922048,2245.9958200965802,2552736
2025-08-11,2282.37939453125,2300.9711793444662,2182.024363383566,2195.018553362488,2376286
2025-08-12,2287.17724609375,2313.6654019869634,2265.9867701854805,2279.081012786804,1075526
2025-08-13,2279.0810546875,2313.865306331378,2244.396367900298,2297.972510115865,833679
2025-08-14,2280.580322265625,2302.9702128333474,2266.686388538396,2286.9773641331158,998109
2025-08-18,2332.55712890625,2358.9452321961794,2298.972048326785,2308.567855358492,988629
2025-08-19,2387.33251953125,2394.529497055675,2313.0659196409943,2338.8541943212863,1069432
2025-08-20,2386.033203125,2404.9246583146187,2371.0399072502205,2378.936278798334,780025
2025-08-21,2376.137451171875,2395.9286502808714,2370.339994701148,2386.0331727421258,441867
2025-08-22,2323.86083984375,2375.238014171495,2319.962680474945,2368.840728090787,584211
2025-08-25,2301.87060546875,2347.350268932297,2298.9719992562027,2334.655994090531,542455
2025-08-26,2270.984619140625,2308.267998181939,2248.3946217073417,2302.9703180017605,1071550
2025-08-28,2274.18310546875,2326.8595036694337,2253.992182177498,2270.8845315177978,907868
2025-08-29,2243.69677734375,2288.6766664945285,2238.9989266165276,2281.979709582827,795699
2025-09-01,2283.17919921875,2286.977549899889,2251.0936903265692,2257.9905092761574,425639
2025-09-02,2273.18359375,2300.971218522826,2262.98820101463,2289.9761345072952,481894
2025-09-03,2287.677001953125,2291.9751288466655,2262.0885904572983,2283.9787044983127,443629
2025-09-04,2277.78173828125,2316.2645340706063,2273.983387552878,2308.867694435034,392697
2025-09-05,2280.38037109375,2292.4750613561996,2246.9953947803515,2273.9833287923934,443010
2025-09-08,2309.8671875,2332.8569090619844,2284.978412638982,2288.9766250845446,542811
2025-09-09,2310.56689453125,2323.9608075946785,2295.97332259999,2318.9630424170555,369431
2025-09-10,2339.154052734375,2344.851456444431,2324.0609477502976,2328.9586601956153,390490
2025-09-11,2397.72802734375,2417.61903643987,2339.1541180159957,2346.95068100964,2111888
2025-09-12,2390.930908203125,2420.5177762516864,2386.0331958449106,2415.819681666717,533971
2025-09-15,2382.334716796875,2401.726192996577,2377.0372806902196,2390.930970910245,298129
2025-09-16,2398.32763671875,2414.7204541566816,2386.9328288669185,2408.922997307066,752979
2025-09-17,2400.926513671875,2415.9198099687433,2389.931429720838,2415.9198099687433,514354
2025-09-18,2400.926513671875,2436.9104247843593,2387.3324940834414,2413.4209272525986,703730
2025-09-19,2522.8720703125,2577.8474918129705,2464.9980423818865,2493.8850298849793,7965135
2025-09-22,2628.324951171875,2657.8117684601693,2520.9730427925247,2533.867180536491,7022985
2025-09-23,2675.203857421875,2693.795642959921,2591.841225304295,2641.419157384738,5610022
2025-09-24,2618.629150390625,2674.803983448984,2613.231417458034,2653.813369229093,1720785
2025-09-25,2575.24853515625,2646.716582525825,2565.8528335342567,2623.826913917968,1489682
2025-09-26,2542.563232421875,2603.8358877223764,2533.867169050374,2571.65032593956,1037808
2025-09-29,2508.37841796875,2553.85808245075,2503.880429173827,2542.563084003863,1012402
2025-09-30,2504.780029296875,2533.8671222776406,2489.487062008936,2520.8729319069857,712592
2025-10-01,2591.541259765625,2602.236429072377,2470.9953029663557,2517.274416024738,1573485
2025-10-03,2588.742431640625,2611.7321525459975,2563.2538280281465,2593.8402499757262,917651
2025-10-06,2572.349853515625,2598.638148347753,2561.4548225471854,2587.942979189176,654955
2025-10-07,2541.063720703125,2616.1302525420506,2531.9679343462694,2579.5465132159534,1120230
2025-10-08,2522.971923828125,2563.8535455183305,2498.8825979710823,2560.8548864007653,1063357
2025-10-09,2541.263671875,2557.856350738981,2521.0727483151727,2533.867076640608,651703
2025-10-10,2549.759765625,2563.853561176232,2537.6653201958593,2550.859371587424,690142
2025-10-13,2526.270263671875,2540.9638886315415,2502.880820074515,2527.969699070452,645483
2025-10-14,2515.875,2537.765113948781,2484.089164542924,2537.765113948781,673048
2025-10-15,2531.668212890625,2560.2552859492885,2526.1706706833984,2533.8671809672105,759772
2025-10-16,2556.45703125,2578.5470076936936,2539.7642997440025,2543.6627031386624,1020102
2025-10-17,2548.260498046875,2576.0481221882887,2541.963508933551,2558.8558581973275,682968
2025-10-20,2546.96142578125,2577.8475198567253,2535.966341361543,2560.155478278593,747349
2025-10-21,2548.76025390625,2560.854943563004,2541.1637970577553,2553.7580192137502,101019
2025-10-23,2544.662353515625,2576.6480530013264,2539.7643968629645,2558.7559059326,852445
2025-10-24,2503.080810546875,2553.6582947433294,2496.5837154323494,2553.6582947433294,473765
2025-10-27,2491.68603515625,2513.476341705826,2485.988631249864,2503.080842969023,478055
2025-10-28,2493.28515625,2514.8756008331943,2477.992189037716,2493.8849857229015,626988
2025-10-29,2536.265869140625,2598.837989106328,2494.3846930057084,2498.882681833008,1526734
2025-10-30,2525.7705078125,2558.2559819809735,2510.6774031562054,2548.860280911002,783328
2025-10-31,2479.89111328125,2542.36317881131,2463.798211588104,2533.8669778992216,848642
2025-11-03,2465.8974609375,2500.7817659948246,2456.401706629066,2482.889863384171,731108
2025-11-04,2418.718505859375,2487.787474814622,2389.531605766614,2478.69168852868,2072668
2025-11-06,2313.265869140625,2426.0155115751168,2306.5689119424196,2424.0164053051135,1978147
2025-11-07,2368.341064453125,2401.4263703312768,2290.3759211083425,2313.9654723483477,2232889
2025-11-10,2297.3310546875,2314.0957762481394,2290.838596032777,2307.215551504247,577428
2025-11-11,2293.5517578125,2305.2774725648533,2266.1277391204144,2294.7148120582797,654132
2025-11-12,2407.609130859375,2439.587997516291,2287.9314362909995,2310.2195672117296,6895852
2025-11-13,2411.194580078125,2446.855636791042,2391.7167170105436,2424.5675068494074,2791508
2025-11-14,2438.909423828125,2474.667360186821,2404.217417081213,2422.6293500664538,4637753
2025-11-17,2460.899658203125,2473.7937951928034,2419.9179823354043,2458.9005520632363,2672697
2025-11-18,2435.7109375,2477.4923040785425,2433.2120548581197,2460.899625723853,1245215
2025-11-19,2432.0126953125,2448.804991822671,2412.8210809611383,2445.406608965021,774785
2025-11-20,2445.0068359375,2477.7919810569465,2439.30918827435,2449.005048174653,1526556
2025-11-21,2421.217529296875,2455.102281863283,2416.91940214928,2448.9051014333068,547541
2025-11-24,2398.127685546875,2431.212989898014,2392.030558216385,2425.1156185360114,691419
2025-11-25,2331.857177734375,2406.6237935585305,2324.260721087291,2399.8267841142433,2223715
2025-11-26,2313.96533203125,2355.9465605173464,2308.9675667352863,2320.1625121919433,1026965
2025-11-27,2253.9921875,2319.462914010532,2241.99755058204,2308.967606707317,1474038
